378,1.72136557102,0.325415759773,12.0830459736
568,0.492451399565,0.313007715576,15.8113883008
838,0.627727746964,0.357243363881,14.3178210633
41,0.179029092193,0.325468499597,12.0415945788
655,68.2200088501,0.304094532344,14.4222051019
389,1.05194139481,0.284158675174,42.0
562,1.86817073822,0.33741848402,5.09901951359
157,8.7671995163,0.376764421444,61.1310068623
564,1.04811179638,0.412031932063,21.0950231097
798,1.11437618732,0.31413013775,21.0237960416
610,0.416578859091,0.29571935413,25.3179778023
929,1.70710289478,0.341643566388,17.691806013
857,7.25522422791,0.431924966455,21.0237960416
387,2.83128666878,0.314356161596,38.2883794382
494,1.1781733036,0.364542967219,28.6356421266
415,3.50168991089,0.301724916785,3.16227766017
446,2.72183346748,0.25698454274,21.9544984001
152,1.79262495041,0.362933633914,31.0483493925
557,10.8213615417,0.44029679054,24.0208242989
116,6.41625070572,0.33304939359,7.61577310586
701,218.017105103,0.362123039102,45.0998891351
736,0.12565433979,0.230397464245,18.0277563773
737,1.96731436253,0.381869672977,25.0599281723
347,0.367760032415,0.387872431311,52.8866712887
957,0.068395331502,0.282798848703,26.4196896272
75,8.46404457092,0.411274680531,30.6757233004
790,1.26530587673,0.350146880283,30.886890423
299,1.91443669796,0.45177351671,3.60555127546
379,4.99014997482,0.379726161304,21.9317121995
959,0.0423569343984,0.22362602904,6.32455532034
124,1.11060500145,0.367078067621,35.5105618091
682,0.035480234772,0.227659480937,25.179356624
949,2682.7668457,0.209892948823,35.7351367704
382,0.448749899864,0.300163672399,11.1803398875
368,1.59795856476,0.339040400674,10.4403065089
96,0.895911455154,0.291750973855,6.7082039325
83,1.00480520725,0.316580676459,32.5729949498
355,1504.05773926,0.304029565278,29.1547594742
332,2.15908789635,0.341324129956,34.5253530033
847,0.0616491176188,0.260844003111,25.0
659,6.94377946854,0.297563408143,40.0
969,2.50353479385,0.366602659256,24.4131112315
835,1.90044736862,0.331967898297,23.4093998214
431,1.52284371853,0.414389754601,24.6981780705
947,0.334065526724,0.35991813153,50.1198563446
739,3.28990101814,0.339134897267,51.4781507049
526,2.96889209747,0.42427868906,25.2388589282
60,0.256371468306,0.288946359631,2.0
439,1.73625528812,0.396373066918,12.6491106407
977,1706.82287598,0.330318317068,53.8516480713
29,15.3682870865,0.365938754583,16.2788205961
333,9.28193378448,0.327171586353,21.0950231097
699,5.3165230751,0.42213641182,21.8403296678
253,346.780181885,0.366480438481,29.4278779391
358,0.292543709278,0.250674941006,23.0
307,3.30249905586,0.437311271118,35.5105618091
475,5.42001581192,0.325145349256,39.0128184063
193,0.193006917834,0.306208350224,15.1327459504
887,0.277372807264,0.375216972898,4.472135955
148,2.91785168648,0.413811939971,56.0892146495
632,9424.05957031,0.384904410797,16.1245154966
113,1.83908879757,0.329978115525,32.8024389337
968,2.93118095398,0.377602537605,31.9530906173
584,71.0556945801,0.356761843257,6.0827625303
748,0.64802634716,0.283265123274,14.8660687473
14,7.82355833054,0.404101178483,19.3132079158
168,135.971130371,0.360992139774,19.6468827044
858,4.73480463028,0.344160957462,17.4642491966
935,1.0313025713,0.327455764501,15.0332963784
721,0.146694242954,0.220284208087,18.6815416923
54,168.326126099,0.307953862885,29.1204395571
583,14.0824747086,0.416420706664,5.83095189485
421,2.2063190937,0.273034899964,18.973665961
372,0.993103742599,0.348311214355,27.6586333719
883,0.64089101553,0.284801093681,29.0172362571
145,3.06161093712,0.35199454268,7.21110255093
34,2.42787075043,0.361376484948,5.65685424949
528,0.723091125488,0.362116078348,14.8660687473
159,3.35796999931,0.367914840422,16.6433169771
56,0.203153386712,0.272344126067,34.0
899,15.5650377274,0.399508855936,17.1172427686
120,3.29793667793,0.403295059252,34.0147027034
49,5.29490327835,0.272863613931,8.48528137424
105,0.327797889709,0.413956674898,20.0997512422
86,1.85486066341,0.348398978017,1.0
738,4.05205059052,0.456997121059,25.079872408
33,2.95495128632,0.443199209984,26.4196896272
845,0.978364408016,0.286712269827,23.1948270095
326,211.388656616,0.371714479658,12.7279220614
100,0.320662587881,0.360857776073,31.1448230048
285,14.9071741104,0.226036191598,54.7448627727
407,0.268792152405,0.330861342503,20.8806130178
640,0.415995150805,0.362906962084,13.152946438
734,0.294764071703,0.265518527836,5.09901951359
462,0.388560295105,0.258780236227,26.6270539114
256,2.7995493412,0.451729526762,15.0
186,1.00203740597,0.293859016397,34.0587727319
128,13.4639291763,0.432013506483,31.2569992162
99,1.12536716461,0.380070218491,11.1803398875
511,10.7143516541,0.403819949567,27.0739727414
330,0.451113253832,0.312670469194,32.2490309932
374,0.929308235645,0.368183804929,18.2482875909
322,8.03169727325,0.374201294616,9.48683298051
513,0.571227371693,0.299682030644,4.12310562562
246,6.95842552185,0.398512649311,41.7731971484
700,0.68528097868,0.296088803487,8.54400374532
719,247.090087891,0.414645214382,27.1661554144
236,1.92852652073,0.331645810179,17.1172427686
799,3.32593822479,0.413974944378,2.82842712475
160,2.23406982422,0.257528301039,36.7967389859
399,61.1199798584,0.487446858207,41.629316593
616,1.63795053959,0.376459579465,29.1547594742
926,0.121827483177,0.308732142318,23.769728648
820,1.19972324371,0.357428524589,8.0622577483
802,52.2028236389,0.317073663395,31.384709653
224,2.2558567524,0.40549055462,21.2132034356
15,0.105926722288,0.303473926677,14.0356688476
312,2.51112484932,0.418424924594,43.931765273
133,772.362976074,0.388101469179,19.4164878389
609,58.0410919189,0.394361543218,34.0147027034
17,1.78487479687,0.357264668471,3.60555127546
343,0.484370231628,0.242890006874,26.0192236625
437,3.12490153313,0.372035146033,30.8706980809
897,0.462056189775,0.3388675305,2.82842712475
403,0.349421620369,0.435475256624,32.2024843762
300,0.9162774086,0.333512822754,30.0665927567
37,0.166064307094,0.396292329288,20.6155281281
225,0.264997810125,0.214919952661,2.0
591,5.14757728577,0.412153741242,27.7848879789
653,1.39139318466,0.308626852404,19.1049731745
532,0.678489744663,0.260614625793,2.0
626,5.02956056595,0.349939968933,57.706152185
861,2.89179229736,0.37739033818,7.28010988928
377,5.45386457443,0.397241981015,33.5410196625
909,3.52789568901,0.382445840405,35.3553390593
467,0.3704829216,0.301257223998,8.0
855,2.03040528297,0.355346483607,20.5182845287
890,3.26075863838,0.241830234519,24.7588368063
694,3.78835988045,0.370680139868,49.040799341
690,0.635120689869,0.240324401273,22.825424421
645,292.539093018,0.349348210802,42.9418211072
32,5.23345422745,0.321334803826,38.3275357935
482,1.50159227848,0.37554001564,25.0199920064
424,0.0391063392162,0.195886757405,14.8660687473
665,3.36303424835,0.402478562616,18.0277563773
5,1.1071792841,0.29519321608,37.0135110466
670,1.48891639709,0.392012459072,36.0693775937
856,0.534187138081,0.339611136781,3.60555127546
860,6.99644517899,0.440575032115,34.5398320783
677,0.0742232725024,0.359526015919,9.8488578018
769,2.05661797523,0.283662223883,44.0113621693
204,0.0865337252617,0.346283338254,44.6430285711
268,13.2326059341,0.440448813835,65.2993108693
261,7.92510986328,0.289592916355,48.3838816136
596,1.08006608486,0.340066383476,8.48528137424
248,7.74470663071,0.408323095924,39.2045915678
914,4.98803091049,0.342558394652,21.2132034356
352,2.96713328362,0.329852350565,7.61577310586
797,3.39794850349,0.265526938909,21.5406592285
452,0.119356073439,0.315807406098,25.495097568
409,17.0378742218,0.384138913066,36.4005494464
884,44.4276580811,0.351993299793,6.40312423743
589,6.48496818542,0.397118797009,24.1660919472
264,1.77537584305,0.322656892245,17.4642491966
517,1.32048785686,0.361085062702,7.07106781187
864,3.33097076416,0.464306883878,7.07106781187
702,4.77237462997,0.385511887217,46.6154480832
392,1.27849829197,0.356332690656,22.4722050542
207,0.37364974618,0.328570482493,1.41421356237
502,166.959136963,0.387002166766,62.5859409133
265,0.0692059621215,0.237297029508,15.2315462117
716,6.2293586731,0.415789329401,32.2024843762
464,0.758425176144,0.356400205637,35.8468966579
955,0.48699054122,0.33739624775,22.627416998
425,1.49212086201,0.350966594111,23.6008474424
710,7.58986139297,0.335318439345,23.8537208838
510,4.056828022,0.345083701751,61.3514466007
338,1.67047727108,0.353887623723,27.3130005675
859,0.875818252563,0.337743839234,32.8024389337
612,0.738096952438,0.362592047682,24.0831891576
974,1.21285653114,0.312492016915,35.2278299076
715,29.5717182159,0.393875358254,20.8806130178
805,540.466125488,0.331826920342,14.2126704036
898,1.85481321812,0.394196418282,21.5870331449
572,0.583097398281,0.345480125793,9.21954445729
826,4.87583398819,0.367974191873,55.4707129934
506,17603.2070312,0.414664507757,31.7647603485
518,42.0595436096,0.467209217007,13.6014705087
292,0.829466044903,0.359843585099,29.2745623366
706,0.231477484107,0.348013896214,11.1803398875
284,0.437546640635,0.345722456983,2.0
971,1.91799986362,0.282026612827,30.2654919008
600,4.66742324829,0.327076415648,25.3179778023
638,0.318122416735,0.319472905009,18.6010752377
620,9.84179782867,0.43990994569,7.07106781187
287,6.81430673599,0.421512555929,32.6496554346
254,0.796522438526,0.312649596389,19.7230829233
976,0.892365276814,0.269373168029,20.3960780544
613,0.489161163568,0.393643592554,30.3644529014
617,2.57673573494,0.341418635164,40.049968789
726,7.76717710495,0.387509543672,24.1660919472
109,3.17499661446,0.423940304788,2.0
498,271.202972412,0.369656638235,18.0277563773
175,11.3351774216,0.396196200651,53.4602656185
220,0.29786914587,0.420862321,32.6955654485
383,171.257568359,0.375772939066,22.1359436212
7,32.9832077026,0.358829430867,16.1554944214
954,205.341323853,0.374691004737,55.7135531087
747,5.65210533142,0.3040655319,28.231188427
928,4.8366484642,0.392308368387,7.81024967591
810,106.520332336,0.36765465141,29.1547594742
47,3.6429309845,0.355673860763,31.9530906173
886,0.397743970156,0.363715859557,29.0688837075
450,2.24670696259,0.298327804753,44.72135955
310,7.86380147934,0.452348751857,29.0
681,1.41662609577,0.297599418261,20.3960780544
247,9.43866920471,0.386526438995,8.24621125124
398,5.32806491852,0.288287300992,33.7342555869
551,4737.81640625,0.252826087574,14.1421356237
337,8.06671047211,0.404340792566,17.4642491966
373,0.782919347286,0.358821638428,5.83095189485
671,3.30814290047,0.427347247449,20.2484567313
989,3.14153552055,0.383761013534,34.0147027034
708,48.0474739075,0.421070903921,38.6005181312
516,12.5613908768,0.415944740254,9.48683298051
50,84.885925293,0.384186409088,39.5979797464
907,0.733262240887,0.310438584648,25.632011236
967,14.3692464828,0.313071829821,20.2484567313
110,1.20731008053,0.38401574212,11.1803398875
792,601.332336426,0.36088488743,34.5398320783
121,1.01792109013,0.388183743355,35.8468966579
657,96.6506271362,0.40306297651,17.4642491966
728,16073.9775391,0.240039771171,24.3310501212
806,22.6261234283,0.420668714614,8.48528137424
70,0.420167446136,0.296424997481,33.3016516107
824,1.08919107914,0.236275860096,15.5563491861
471,1.06327688694,0.287595548397,26.9258240357
554,1.55066978931,0.340388993353,12.2065556157
754,156221.140625,0.36942354476,18.4390889146
740,13.5395545959,0.367493059841,31.064449134
485,189339.203125,0.32283396346,38.0788655293
418,8.19364261627,0.370979403887,42.0
43,30.0753173828,0.316472050392,19.9248588452
201,0.703956544399,0.310909942291,28.4604989415
199,0.524831473827,0.349117808181,48.0104155366
155,0.832553863525,0.363147189014,17.0293863659
556,2.1723780632,0.30745913169,21.9544984001
443,0.700065612793,0.408840641889,11.0453610172
540,0.436219483614,0.326110571287,64.6219776856
723,4.81839942932,0.369183298071,22.1359436212
282,2.71352458,0.418570739277,39.6232255123
836,373.774169922,0.318230189076,9.43398113206
794,1.46814393997,0.352634644522,13.0384048104
631,2.39556503296,0.397632480781,25.8069758011
755,0.638596475124,0.298498675459,18.6815416923
296,4636.05175781,0.29654326898,37.2155881319
692,14.1314659119,0.34740718538,15.0
979,72.5853118896,0.362168042432,39.0
973,2.52213478088,0.360464653513,33.9705755029
9,7.43038892746,0.241858957395,30.0166620396
607,6.06663560867,0.337186108325,31.0161248385
430,0.701481342316,0.315023949853,16.1245154966
801,1.73769140244,0.437713468492,41.2310562562
84,3.09495663643,0.36738518794,9.0
933,4.81205320358,0.361121237012,49.8196748283
939,4.63873624802,0.360609430339,17.0880074906
488,1.29523551464,0.404943352978,12.0415945788
154,0.0579130202532,0.30280391825,12.7279220614
235,2.47535800934,0.377261808555,8.0622577483
746,0.374919563532,0.430621287627,16.1554944214
108,30.4654216766,0.396958652366,21.9317121995
231,0.768750429153,0.352804368562,12.2065556157
294,7404.24365234,0.307968987475,47.0106370942
825,0.321343898773,0.297821510052,55.0090901579
843,0.133913397789,0.279628403737,10.1980390272
139,0.0746229737997,0.227566011504,4.24264068712
500,0.157423257828,0.213848260331,17.4642491966
686,0.822242498398,0.30772709549,10.4403065089
602,0.645229101181,0.247073908061,28.0178514522
16,0.8581392169,0.384359618053,17.8044938148
161,1.0569716692,0.302526753709,13.3416640641
104,0.469757527113,0.235571212841,10.0498756211
998,0.249808505177,0.25327672945,24.7588368063
107,4.91788816452,0.347747867157,9.8488578018
127,26.2568588257,0.413701088009,5.09901951359
123,0.976296007633,0.336458451656,19.4164878389
624,269.42868042,0.430072819492,38.6393581727
846,36.4898490906,0.285536126985,45.0998891351
165,0.845114469528,0.293299995503,16.4924225025
283,1.29832041264,0.387363918122,33.0151480384
125,3.18331599236,0.304439676121,21.2132034356
240,0.780879557133,0.362283735927,21.2602916255
28,4.12185716629,0.34536937149,19.0262975904
455,0.579099595547,0.375202341281,36.0693775937
888,0.325110942125,0.356722012653,11.0
272,99.7099685669,0.335453912741,3.16227766017
956,0.563790738583,0.34205270661,56.1426753905
73,2.46490693092,0.331778083387,9.21954445729
958,1.27130925655,0.350552322528,9.21954445729
652,2.03210353851,0.303431461548,36.6196668472
129,0.477732092142,0.315245192925,50.7740090991
420,1.71712934971,0.363840492474,27.8028775489
840,0.294192224741,0.38213270228,22.6715680975
402,137115.046875,0.286534971874,16.2788205961
376,2.22778820992,0.33600350738,27.5136329844
384,1.00993788242,0.286512812451,12.0415945788
188,0.374834090471,0.383442326307,43.0464865001
385,0.199786826968,0.256796312826,52.2015325446
215,0.543990850449,0.346379747717,5.0
822,1.29354202747,0.376968642785,29.4278779391
179,71.3322525024,0.395211317931,25.4558441227
335,3.51083779335,0.342632356723,34.9284983931
649,37.6771888733,0.355603005863,20.0
30,3995.66479492,0.263163019032,21.0950231097
23,0.922720015049,0.320663570772,3.60555127546
930,0.24049963057,0.305697914082,26.5706605112
850,1.51217877865,0.362242990134,18.0277563773
995,8.83295726776,0.363288163215,52.4976189936
2,0.682617247105,0.377096690395,13.0
190,2.81877923012,0.369449237548,23.5372045919
238,0.385945558548,0.261099156038,19.3132079158
400,3.50477147102,0.31268286394,28.6530975638
176,0.946414530277,0.293617469271,5.38516480713
143,0.663273513317,0.202200221289,34.0
996,0.677401721478,0.331138355778,21.9317121995
251,1.36439263821,0.309901791356,31.6227766017
353,12.8077964783,0.360796093773,20.2484567313
614,0.993413865566,0.387608545719,16.4012194669
514,1.31641185284,0.342191013133,16.0312195419
604,0.669115841389,0.321550626007,29.6816441593
393,4.55837678909,0.295913670179,8.54400374532
906,7.91586637497,0.403932844377,7.07106781187
290,2.82427501678,0.347582813706,19.9248588452
280,7.80036020279,0.429946323036,50.537115074
4,264.538726807,0.375116922014,20.8086520467
789,1.36865222454,0.299994936815,32.5576411922
605,0.704077661037,0.390855774266,36.0555127546
785,1.45231187344,0.290682471649,15.5241746963
91,0.0481753759086,0.276623147825,14.3178210633
12,2.13490843773,0.23586108817,21.9317121995
484,0.17616571486,0.273925810284,21.4709105536
80,4.21522045135,0.351274423959,26.3058928759
636,0.158521592617,0.256265615235,10.4403065089
187,0.156380102038,0.26333794155,31.384709653
438,0.177863582969,0.239409820967,13.416407865
743,0.286838918924,0.266184861981,28.4604989415
229,48.3744697571,0.327862824464,21.400934559
270,0.906169950962,0.330117372192,29.8328677804
808,1.14429569244,0.372159494759,32.5576411922
729,0.398651629686,0.336957960076,11.1803398875
750,0.90352255106,0.348024248238,18.0277563773
90,13.3146219254,0.413935086972,19.1049731745
647,2.93762850761,0.409398237484,35.3836120259
288,61.3530845642,0.342871203041,39.8246155035
691,0.04801049456,0.322306651816,41.0487515035
89,0.571835696697,0.324962282495,22.4722050542
911,3.07549381256,0.402025596793,12.2065556157
763,1.50743114948,0.139960117502,5.38516480713
328,3.42925000191,0.371550631867,43.6004587132
432,0.73841381073,0.20413471291,31.7804971641
491,14.3530550003,0.378778409863,16.4012194669
302,3.10752367973,0.291738963769,24.0831891576
136,88.2164306641,0.263657457067,14.8660687473
44,0.721678733826,0.32458729961,22.825424421
320,0.429644554853,0.355188531158,4.472135955
252,0.111165225506,0.243952108181,26.2488094968
931,4.9801774025,0.358152560716,52.3259018078
319,2.21193385124,0.38280919879,15.2970585408
970,4.71767807007,0.331481275293,18.1107702763
281,0.495067626238,0.323238785247,25.495097568
849,0.626464962959,0.333023477054,26.2488094968
990,1.0551892519,0.284820950696,37.0135110466
981,4.97073125839,0.377128530262,31.1448230048
525,1.98488867283,0.283338118796,33.6005952328
992,0.133252426982,0.243006915224,36.235341864
780,0.827763319016,0.329384790725,42.0594816896
633,2.8714864254,0.391892093534,16.6433169771
549,1.24942171574,0.207921664997,12.0415945788
625,3.07814979553,0.348531517162,8.24621125124
414,43.1391563416,0.472422730532,14.3178210633
597,0.322073727846,0.281470741021,61.8142378421
759,0.0679039433599,0.24412579965,20.2484567313
775,0.744555294514,0.310400177116,26.8700576851
448,40.3168334961,0.482664463464,21.0237960416
289,3.15591263771,0.404501450596,21.3775583264
577,2.19747900963,0.316911852552,10.8166538264
902,0.616669714451,0.27617207802,7.0
588,0.44299519062,0.338433871055,31.1448230048
841,1.28282701969,0.412286972104,33.5410196625
781,0.53223824501,0.294306288558,12.3693168769
593,37.2024040222,0.474474697663,36.0693775937
181,3.66100215912,0.326953289834,12.6491106407
777,1.26457774639,0.228203572017,10.0498756211
578,0.898855268955,0.316358016101,27.3130005675
369,1.41317903996,0.345759686037,9.89949493661
306,64.2179336548,0.263992019411,45.2769256907
131,1.39663779736,0.370842542395,16.7630546142
255,38.9244918823,0.24383659344,11.7046999107
39,3.76591300964,0.305433277092,5.83095189485
24,246.035873413,0.397194560656,6.32455532034
673,1.02057719231,0.346569340738,5.38516480713
615,23.5262889862,0.421778279129,27.0
180,229.258407593,0.411455402521,34.9857113691
733,3.82537436485,0.391883275795,13.6014705087
545,2.45259308815,0.305460538203,8.0622577483
772,0.509287834167,0.442708473452,17.7200451467
8,2.8536465168,0.352676028511,25.5538646784
277,42.7843933105,0.231472138606,36.3455636908
527,0.376755475998,0.352238713821,7.21110255093
18,15.8750009537,0.335808980946,24.1660919472
102,20.5633792877,0.348061218094,6.40312423743
237,0.318171173334,0.324730898301,22.6715680975
291,1.0311473608,0.363096815396,19.0
429,0.952474832535,0.376745033727,39.6232255123
580,0.492655605078,0.351330560487,24.3310501212
340,642.440551758,0.312076505805,32.7566787083
522,0.103893004358,0.20992558771,32.2024843762
842,3.96275448799,0.354616546539,28.3019433962
82,6.05518913269,0.355480935521,20.2484567313
863,419.357086182,0.326398523126,41.9761837236
866,9.51402950287,0.321530865628,31.384709653
11,14.8578081131,0.298450267874,34.885527085
78,1.50813925266,0.348462628996,14.1421356237
77,0.0621679462492,0.382696944943,36.235341864
40,1.97983300686,0.305505382418,21.3775583264
697,5.78098249435,0.395534208382,27.2029410175
22,0.256169050932,0.205889365194,3.0
501,0.0899112820625,0.228618717436,38.2099463491
206,104.486076355,0.295872364166,6.32455532034
519,8.37253570557,0.405365567872,18.1107702763
413,0.790289819241,0.280165348898,9.05538513814
570,0.0175026711076,0.207216017266,27.4590604355
515,13.522772789,0.351616048749,25.2982212813
354,6.21716070175,0.392804845548,15.2970585408
478,0.0289619341493,0.213692427232,1.0
476,60.2144737244,0.351513551036,39.8120584748
648,4.55720758438,0.334420253704,9.21954445729
117,0.696141898632,0.388568682548,27.5136329844
359,0.578314185143,0.266428863896,14.1421356237
852,0.890438616276,0.300752958812,46.0651712251
784,0.00983079522848,0.154708257528,21.3775583264
667,33.0985488892,0.481032469316,31.064449134
669,3.01766967773,0.357618317453,31.7804971641
962,263.739990234,0.385113683036,28.0178514522
477,8.28039932251,0.408632040506,11.1803398875
761,15.3614091873,0.250497761599,26.4007575649
325,0.0867085233331,0.327417513791,51.5460958754
189,13.8972558975,0.251073207281,27.0185121722
812,475.96572876,0.346221755393,8.94427191
881,3.74589085579,0.328323094823,54.3415126768
941,0.108068741858,0.335036215877,5.65685424949
93,2.33249354362,0.374681201665,32.6496554346
560,17.6609592438,0.273657756888,36.8781778292
688,1475.93566895,0.358650811677,58.3095189485
530,3.4396841526,0.382458044662,8.94427191
753,5.16436004639,0.369551581933,27.0185121722
707,3.63667297363,0.350520630999,26.9258240357
932,24.3266468048,0.41210771852,2.82842712475
695,113.037361145,0.365427340576,13.4536240471
137,0.594335377216,0.29416125363,14.8660687473
668,2.66327118874,0.457490420915,20.2237484162
535,14.8978872299,0.420867663921,2.0
242,0.613560140133,0.371884572204,26.8700576851
512,2.5474293232,0.350162980018,21.2132034356
209,1.3779810667,0.352182707427,24.0831891576
226,8.51650714874,0.380564634157,45.3541618818
787,0.601619660854,0.380706384057,10.1980390272
170,3424.70605469,0.283016590141,29.2745623366
749,14.3100004196,0.380905725163,8.24621125124
867,2.68466567993,0.30997049724,28.4429253067
756,0.60198289156,0.284060100016,35.6089876295
980,2.01263189316,0.303898260937,25.9422435421
823,28.3120059967,0.302699947538,16.5529453572
286,0.15569613874,0.328668906495,24.1660919472
936,5.21505641937,0.333384513885,36.4005494464
940,21.0396060944,0.366405557108,66.4830805544
603,1.46186411381,0.302501904167,17.0
324,269.993133545,0.177655582053,18.2482875909
537,11.6553268433,0.395439317009,15.8113883008
126,0.799510061741,0.401383738102,20.8806130178
269,0.385950356722,0.245435663081,32.3882694814
461,2.74791455269,0.352592687865,29.1547594742
731,0.325926214457,0.367161392761,12.0415945788
422,0.0778418630362,0.25406472333,20.0
451,1.22273910046,0.363915134483,30.8058436015
951,1.04721796513,0.331168866013,12.2065556157
489,0.240272417665,0.255102779856,41.1096095822
768,4.58626079559,0.307279607051,41.0121933088
441,58.012638092,0.353980296333,27.0739727414
433,102.012939453,0.328098609796,25.7099202644
524,81.405921936,0.388066418978,17.7200451467
975,3.7892639637,0.339756653193,44.1474801093
656,3.5537917614,0.443950620278,30.0665927567
534,79.6648330688,0.417136297944,45.607017004
0,1.29058718681,0.316057599475,44.2718872424
893,1.51686131954,0.405723440051,5.0
317,3.94361686707,0.432499367451,44.5533388199
71,2.44254422188,0.352227613889,24.0831891576
67,205085.453125,0.284587479675,16.4012194669
55,1.4880079031,0.312508667217,20.0997512422
259,180.982650757,0.324663496175,20.0
539,0.569629013538,0.280058854278,8.60232526704
279,0.0810008943081,0.16217395408,23.0867927612
144,4.54440355301,0.371901437903,35.5105618091
293,1.03115129471,0.359983346099,29.1204395571
423,3.19545292854,0.43154710104,18.4390889146
543,0.194641694427,0.315550232101,33.5410196625
689,231.739547729,0.286815014543,26.5706605112
311,1.57079553604,0.322127291738,12.0415945788
915,302.14074707,0.198698570253,18.3847763109
169,28.3337802887,0.365639735262,21.4709105536
874,3.2828950882,0.32587478027,20.2484567313
10,24.8873767853,0.36678755296,31.9530906173
925,6.74038267136,0.435818448099,20.0
416,47.1110954285,0.394816369578,24.7588368063
223,0.396327376366,0.302142110902,8.94427191
742,1.02572131157,0.392680552595,7.81024967591
243,0.854724466801,0.347642552363,4.0
396,10.0034713745,0.33506678757,20.0
217,50.0395202637,0.391552058949,26.4007575649
565,7.42788267136,0.362761149068,13.0384048104
546,0.843818187714,0.357494919045,3.60555127546
212,239.020065308,0.377409463921,51.9711458407
912,4.20305967331,0.356863521735,4.24264068712
938,1.64355361462,0.274772008997,10.0498756211
492,3.91543269157,0.3376654171,12.6491106407
318,12.9000902176,0.472118916435,31.2409987036
569,94.7287979126,0.420558599384,24.3310501212
862,0.155116841197,0.309453304058,3.16227766017
751,1.06971299648,0.268029767031,18.8679622641
135,4.39411878586,0.362707265529,11.401754251
388,2.56611776352,0.334720565236,31.7647603485
221,5.98586893082,0.339812009065,31.0161248385
346,7.52981996536,0.361527644221,23.6008474424
304,0.19542889297,0.348853209545,19.6977156036
978,302.893859863,0.380759720871,29.0172362571
634,0.25296959281,0.35508344659,32.2800247831
258,0.330343693495,0.247912470842,47.759815745
483,0.570181369781,0.2735630306,26.4007575649
880,0.367861300707,0.327147691933,31.0161248385
818,16.327999115,0.370365587622,31.1448230048
815,1.11574363708,0.351745967567,31.9530906173
313,0.11717095226,0.188299833992,29.0
585,1.45477771759,0.313258429158,10.4403065089
97,0.0392737872899,0.19899203598,28.1780056072
573,3.15449976921,0.343963451679,29.7321374946
266,5.80992555618,0.336488586041,23.769728648
953,1.12678873539,0.330806315035,25.7099202644
303,7.02348518372,0.409864000825,6.0827625303
594,0.67811602354,0.340183538473,14.5602197786
561,3.08180069923,0.30308670271,27.2029410175
274,3.75121092796,0.418729771035,14.1421356237
118,1.57734310627,0.309022026031,13.0384048104
397,7.27244949341,0.46635622333,40.8044115262
830,186.222427368,0.360599614308,15.1327459504
153,32.8413619995,0.379922934009,17.4642491966
459,1.30542564392,0.367296618476,8.54400374532
142,0.475782871246,0.362063712981,37.0540146273
622,4.30797672272,0.346206478285,27.5136329844
868,3.20102906227,0.331521085803,12.1655250606
434,0.587800383568,0.288686231062,29.0688837075
480,308.706237793,0.305992976946,12.0415945788
531,1.12846565247,0.365898718668,25.0
327,39.0398597717,0.356350609911,12.0
918,34.9059257507,0.48572004153,26.4007575649
804,43.686832428,0.429463624678,23.6008474424
